episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/policy0,policy_reward_min/policy1,policy_reward_max/policy0,policy_reward_max/policy1,policy_reward_mean/policy0,policy_reward_mean/policy1,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_policy0_reward,hist_stats/policy_policy1_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/policy0/td_error,info/learner/policy1/td_error,info/learner/policy0/learner_stats/cur_lr,info/learner/policy0/learner_stats/mean_q,info/learner/policy0/learner_stats/min_q,info/learner/policy0/learner_stats/max_q,info/learner/policy0/learner_stats/mean_td_error,info/learner/policy1/learner_stats/cur_lr,info/learner/policy1/learner_stats/mean_q,info/learner/policy1/learner_stats/min_q,info/learner/policy1/learner_stats/max_q,info/learner/policy1/learner_stats/mean_td_error
10.0,-40.0,-27.381818181818183,18.327272727272728,55,1,1008,32,2016,False,55,1,d62fa_00000,bcb160d56a954b349b4bbe987e40beb7,2022-04-01_04-14-24,1648811664,3.564669370651245,3.564669370651245,19968,1d29a0c222c3,172.17.0.2,3.564669370651245,32,1,-20.0,-20.0,14.0,11.0,-11.781818181818181,-15.6,"[-30.0, -30.0, -4.0, -40.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -40.0, -40.0, -40.0, -30.0, -30.0, -40.0, -40.0, -30.0, 8.0, -40.0, -30.0, 2.0, -30.0, -30.0, -30.0, -30.0, 10.0, 4.0, -30.0, -30.0, -30.0, -40.0, -40.0, -10.0, -30.0, -30.0, -30.0, -30.0, 8.0, -30.0, -40.0, -30.0, -18.0, -30.0, -30.0, -30.0, -30.0, -40.0, -30.0, -40.0, -40.0, -30.0, 4.0, -30.0, -30.0]","[20, 20, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 6, 20, 20, 9, 20, 20, 20, 20, 5, 8, 20, 20, 20, 20, 20, 15, 20, 20, 20, 20, 6, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 20, 20]","[-10.0, -10.0, 8.0, -20.0, -10.0, -20.0, -10.0, -10.0, -10.0, -10.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -10.0, 4.0, -20.0, -10.0, -9.0, -10.0, -10.0, -10.0, -20.0, 5.0, 2.0, -10.0, -10.0, -10.0, -20.0, -20.0, -5.0, -10.0, -10.0, -10.0, -10.0, 14.0, -10.0, -20.0, -20.0, -9.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, 2.0, -10.0, -10.0]","[-20.0, -20.0, -12.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, 4.0, -20.0, -20.0, 11.0, -20.0, -20.0, -20.0, -10.0, 5.0, 2.0, -20.0, -20.0, -20.0, -20.0, -20.0, -5.0, -20.0, -20.0, -20.0, -20.0, -6.0, -20.0, -20.0, -10.0, -9.0, -20.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, 2.0, -20.0, -20.0]",0.3293056790490808,1.914461493137689,0.12440275035362888,0.07796665603743558,0.0,0.502,63791.696,444.771,71.947,19.438,1008,2016,32,32,64,1008,1,42.01666666666666,65.26666666666667,"[ 1.2235576   0.80877614  1.3790671   0.82050896  1.628765    1.3172549
  1.7199875   1.0379548   1.2725003   1.5347397   0.3802749   1.019531
  1.5553253   1.7504559   0.72745687  1.0584391   0.727564    1.6400778
  0.34665877  1.4763178   0.43486023  0.3715636   0.4872948   0.47237942
  1.3155558   0.3730781   0.88075256  1.2700891   1.7307079   1.5737172
 -9.773786    0.90736115]","[2.3935566  1.5254672  0.9127755  1.069032   1.3041047  1.5208912
 1.6220424  1.313618   1.6198802  1.998985   0.49582577 0.8133376
 0.8357943  1.9135656  1.7932445  0.47556645 0.96020174 0.26220787
 0.96420026 2.2678382  1.3015676  1.3693936  1.8676232  1.6220424
 0.8769532  1.1790973  0.9756516  0.84736145 1.4730648  1.0868903
 2.37368    1.5208914 ]",0.009999999776482582,-0.01907922,-0.77378595,0.60951984,0.7333996,0.009999999776482582,0.08035305,-0.76529586,0.98883116,1.329886
10.0,-40.0,-26.895522388059703,18.223880597014926,12,1,1221,32,2442,False,67,2,d62fa_00000,bcb160d56a954b349b4bbe987e40beb7,2022-04-01_04-14-25,1648811665,0.9918403625488281,4.556509733200073,19968,1d29a0c222c3,172.17.0.2,4.556509733200073,64,2,-20.0,-20.0,14.0,11.0,-11.805970149253731,-15.08955223880597,"[-30.0, -30.0, -4.0, -40.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -40.0, -40.0, -40.0, -30.0, -30.0, -40.0, -40.0, -30.0, 8.0, -40.0, -30.0, 2.0, -30.0, -30.0, -30.0, -30.0, 10.0, 4.0, -30.0, -30.0, -30.0, -40.0, -40.0, -10.0, -30.0, -30.0, -30.0, -30.0, 8.0, -30.0, -40.0, -30.0, -18.0, -30.0, -30.0, -30.0, -30.0, -40.0, -30.0, -40.0, -40.0, -30.0, 4.0, -30.0, -30.0, 4.0, -40.0, -14.0, -30.0, -30.0, 4.0, -30.0, -40.0, -30.0, -30.0, -30.0, -30.0]","[20, 20, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 6, 20, 20, 9, 20, 20, 20, 20, 5, 8, 20, 20, 20, 20, 20, 15, 20, 20, 20, 20, 6, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 20, 20, 8, 20, 17, 20, 20, 8, 20, 20, 20, 20, 20, 20]","[-10.0, -10.0, 8.0, -20.0, -10.0, -20.0, -10.0, -10.0, -10.0, -10.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -10.0, 4.0, -20.0, -10.0, -9.0, -10.0, -10.0, -10.0, -20.0, 5.0, 2.0, -10.0, -10.0, -10.0, -20.0, -20.0, -5.0, -10.0, -10.0, -10.0, -10.0, 14.0, -10.0, -20.0, -20.0, -9.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, 2.0, -10.0, -10.0, 2.0, -20.0, -7.0, -20.0, -10.0, 2.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0]","[-20.0, -20.0, -12.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, 4.0, -20.0, -20.0, 11.0, -20.0, -20.0, -20.0, -10.0, 5.0, 2.0, -20.0, -20.0, -20.0, -20.0, -20.0, -5.0, -20.0, -20.0, -20.0, -20.0, -6.0, -20.0, -20.0, -10.0, -9.0, -20.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, 2.0, -20.0, -20.0, 2.0, -20.0, -7.0, -10.0, -20.0, 2.0, -20.0, -20.0, -20.0, -10.0, -20.0, -10.0]",0.3292897329181602,1.9107089196391467,0.12447530262070848,0.07793903690979206,0.0,0.449,71237.051,7.673,4170.584,13.472,1221,2442,416,32,832,1121,2,42.3,65.5,"[ -3.5958176    4.7478094    6.3120875   -2.741201     1.383481
   0.70674896 -10.767606     0.6701708    2.6333127   -2.0813746
  -2.5825748   -3.5879688   -3.8055773    1.9345064   -5.650281
  -3.7499156   -2.4058666   -2.3717422    5.136922     4.477833
   2.426341    -5.8539114   -3.4476194    4.680378     6.51982
  -2.4058666  -12.1879835   -0.80208206   1.383481     4.918667
  -1.4933653    2.4574113 ]","[-2.3546853   2.0115228  -1.7676854  -6.016818    1.4354258   0.87561226
  0.70313835 -4.3008366   2.8575535  -1.9429908  -1.1838546  -1.5519485
 -2.7798557   9.562705   11.52672     0.57646513 -0.5374694  -3.4425907
  2.3838935   1.3412037  -6.717485    0.3112278   4.462273   -0.5889969
 -5.311371   -4.114243   -3.3728824   3.5325599  -0.9426222   9.888443
 -1.1967449   1.7630482 ]",0.009999999776482582,-7.247449,-12.621795,-1.6563612,-0.5981807,0.009999999776482582,-6.5423145,-11.671355,2.345365,0.15964726
10.0,-40.0,-26.253164556962027,18.189873417721518,12,1,1437,32,2874,False,79,3,d62fa_00000,bcb160d56a954b349b4bbe987e40beb7,2022-04-01_04-14-26,1648811666,0.9856326580047607,5.542142391204834,19968,1d29a0c222c3,172.17.0.2,5.542142391204834,96,3,-20.0,-20.0,14.0,11.0,-11.10126582278481,-15.151898734177216,"[-30.0, -30.0, -4.0, -40.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -40.0, -40.0, -40.0, -30.0, -30.0, -40.0, -40.0, -30.0, 8.0, -40.0, -30.0, 2.0, -30.0, -30.0, -30.0, -30.0, 10.0, 4.0, -30.0, -30.0, -30.0, -40.0, -40.0, -10.0, -30.0, -30.0, -30.0, -30.0, 8.0, -30.0, -40.0, -30.0, -18.0, -30.0, -30.0, -30.0, -30.0, -40.0, -30.0, -40.0, -40.0, -30.0, 4.0, -30.0, -30.0, 4.0, -40.0, -14.0, -30.0, -30.0, 4.0, -30.0, -40.0, -30.0, -30.0, -30.0, -30.0, -8.0, -30.0, -30.0, -30.0, -30.0, -4.0, -14.0, -30.0, -30.0, -30.0, -6.0, -30.0]","[20, 20, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 6, 20, 20, 9, 20, 20, 20, 20, 5, 8, 20, 20, 20, 20, 20, 15, 20, 20, 20, 20, 6, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 20, 20, 8, 20, 17, 20, 20, 8, 20, 20, 20, 20, 20, 20, 14, 20, 20, 20, 20, 12, 17, 20, 20, 20, 13, 20]","[-10.0, -10.0, 8.0, -20.0, -10.0, -20.0, -10.0, -10.0, -10.0, -10.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -10.0, 4.0, -20.0, -10.0, -9.0, -10.0, -10.0, -10.0, -20.0, 5.0, 2.0, -10.0, -10.0, -10.0, -20.0, -20.0, -5.0, -10.0, -10.0, -10.0, -10.0, 14.0, -10.0, -20.0, -20.0, -9.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, 2.0, -10.0, -10.0, 2.0, -20.0, -7.0, -20.0, -10.0, 2.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, 6.0, -10.0, -10.0, -10.0, -10.0, 8.0, -7.0, -10.0, -20.0, -10.0, -3.0, -10.0]","[-20.0, -20.0, -12.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, 4.0, -20.0, -20.0, 11.0, -20.0, -20.0, -20.0, -10.0, 5.0, 2.0, -20.0, -20.0, -20.0, -20.0, -20.0, -5.0, -20.0, -20.0, -20.0, -20.0, -6.0, -20.0, -20.0, -10.0, -9.0, -20.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, 2.0, -20.0, -20.0, 2.0, -20.0, -7.0, -10.0, -20.0, 2.0, -20.0, -20.0, -20.0, -10.0, -20.0, -10.0, -14.0, -20.0, -20.0, -20.0, -20.0, -12.0, -7.0, -20.0, -10.0, -20.0, -3.0, -20.0]",0.3293954300193504,1.9074872211118175,0.12464677260905994,0.07787481058084329,0.0,0.469,68182.742,8.181,3911.696,9.07,1437,2874,800,32,1600,1344,4,40.400000000000006,65.55,"[ 1.2473607   0.60492325  0.6191292  -1.4968019  -0.11039305  2.7416618
 -1.8171027  -3.3804088   1.6625783   0.3386097   2.1929734   1.15487
 -0.8604698  -0.22801423  4.02206    -1.3752618   0.05526042  0.9108796
 -2.1606665   0.34469378  1.8581457  -4.3661895   0.21438885  0.62071466
  0.32256556  0.70961    -0.3660965  -4.775339   -8.840221    1.7979813
 -0.6611233  -0.986711  ]","[ 0.25880814  0.25880814 -0.30267286  3.2016277   2.2955637  -0.10408401
  0.8381901   1.1986685   0.56236124  0.2711935   0.1367178   0.8994589
  0.92849636  0.94078445 -1.2616472   1.7749233   3.2731729   0.5178294
  1.5828838   0.9698386   0.6420717   0.06628036  0.9361434  -9.587851
 -1.0689883  -2.4137907   0.6011877   2.8377876   0.4818473   1.6750183
 -1.018673   -1.0832348 ]",0.009999999776482582,-5.2224255,-8.507981,-1.9899172,-0.3126998,0.009999999776482582,-8.431021,-11.490202,-4.178197,0.32214755
12.0,-40.0,-25.118279569892472,17.774193548387096,14,1,1653,32,3306,False,93,4,d62fa_00000,bcb160d56a954b349b4bbe987e40beb7,2022-04-01_04-14-27,1648811667,1.1792595386505127,6.721401929855347,19968,1d29a0c222c3,172.17.0.2,6.721401929855347,128,4,-20.0,-20.0,14.0,11.0,-10.35483870967742,-14.763440860215054,"[-30.0, -30.0, -4.0, -40.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -40.0, -40.0, -40.0, -30.0, -30.0, -40.0, -40.0, -30.0, 8.0, -40.0, -30.0, 2.0, -30.0, -30.0, -30.0, -30.0, 10.0, 4.0, -30.0, -30.0, -30.0, -40.0, -40.0, -10.0, -30.0, -30.0, -30.0, -30.0, 8.0, -30.0, -40.0, -30.0, -18.0, -30.0, -30.0, -30.0, -30.0, -40.0, -30.0, -40.0, -40.0, -30.0, 4.0, -30.0, -30.0, 4.0, -40.0, -14.0, -30.0, -30.0, 4.0, -30.0, -40.0, -30.0, -30.0, -30.0, -30.0, -8.0, -30.0, -30.0, -30.0, -30.0, -4.0, -14.0, -30.0, -30.0, -30.0, -6.0, -30.0, -30.0, -40.0, -40.0, -4.0, 2.0, -30.0, 12.0, -40.0, 12.0, -30.0, -2.0, -30.0, -12.0, -30.0]","[20, 20, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 6, 20, 20, 9, 20, 20, 20, 20, 5, 8, 20, 20, 20, 20, 20, 15, 20, 20, 20, 20, 6, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 20, 20, 8, 20, 17, 20, 20, 8, 20, 20, 20, 20, 20, 20, 14, 20, 20, 20, 20, 12, 17, 20, 20, 20, 13, 20, 20, 20, 20, 12, 9, 20, 4, 20, 4, 20, 11, 20, 16, 20]","[-10.0, -10.0, 8.0, -20.0, -10.0, -20.0, -10.0, -10.0, -10.0, -10.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -10.0, 4.0, -20.0, -10.0, -9.0, -10.0, -10.0, -10.0, -20.0, 5.0, 2.0, -10.0, -10.0, -10.0, -20.0, -20.0, -5.0, -10.0, -10.0, -10.0, -10.0, 14.0, -10.0, -20.0, -20.0, -9.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, 2.0, -10.0, -10.0, 2.0, -20.0, -7.0, -20.0, -10.0, 2.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, 6.0, -10.0, -10.0, -10.0, -10.0, 8.0, -7.0, -10.0, -20.0, -10.0, -3.0, -10.0, -10.0, -20.0, -20.0, 8.0, 1.0, -10.0, 6.0, -20.0, 6.0, -10.0, 9.0, -20.0, 4.0, -10.0]","[-20.0, -20.0, -12.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, 4.0, -20.0, -20.0, 11.0, -20.0, -20.0, -20.0, -10.0, 5.0, 2.0, -20.0, -20.0, -20.0, -20.0, -20.0, -5.0, -20.0, -20.0, -20.0, -20.0, -6.0, -20.0, -20.0, -10.0, -9.0, -20.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, 2.0, -20.0, -20.0, 2.0, -20.0, -7.0, -10.0, -20.0, 2.0, -20.0, -20.0, -20.0, -10.0, -20.0, -10.0, -14.0, -20.0, -20.0, -20.0, -20.0, -12.0, -7.0, -20.0, -10.0, -20.0, -3.0, -20.0, -20.0, -20.0, -20.0, -12.0, 1.0, -20.0, 6.0, -20.0, 6.0, -20.0, -11.0, -10.0, -16.0, -20.0]",0.3314061081002478,1.9110279185844303,0.12534376307807646,0.07817259145678102,0.0,0.538,59530.617,10.217,3131.962,7.752,1653,3306,1248,32,2496,1562,6,37.2,58.7,"[-3.5334315e+00  4.8969173e-01  3.3335304e-01  2.1463013e-01
 -9.4182072e+00 -2.5502539e-01  2.3906708e-02  2.1463013e-01
 -6.6773224e+00  4.3790913e-01 -1.3167751e+01  3.6233854e-01
 -8.7876177e-01 -5.2463760e+00 -6.5369081e-01  1.1410456e+00
  2.0359840e+00  3.5104275e-01 -5.9825277e-01 -1.1649081e+01
 -6.4565444e+00 -1.0014391e-01 -1.3909187e+00  1.1362438e+00
  1.0611176e+00  1.3554692e+00 -1.0901451e-02  3.1154778e+00
  2.3906708e-02 -3.3257008e-02 -3.6388750e+00 -4.5050769e+00]","[  0.96619606   0.8395572   -3.4235349   -0.06214333  -0.16314077
  -0.50269556  -0.2993145   -0.1743803   -0.17779446  -0.05101681
  -1.345954    -3.0874844   -0.2303114   -0.24613667  -0.20121574
   0.01936054  -0.8246093   -7.5927534    0.21949482  -0.27389717
  -0.127841    -0.9071264   -0.22601604  -0.17756557   1.1619759
   0.32436848  -0.10136986  -0.10600662   0.95416546 -11.567903
   0.13926888  -1.3108988 ]",0.009999999776482582,-5.8778343,-7.6773224,-2.3071215,-1.7474022,0.009999999776482582,-10.395007,-12.906094,-6.1970096,-0.8923976
12.0,-40.0,-25.62,18.01,15,1,1953,32,3906,False,108,5,d62fa_00000,bcb160d56a954b349b4bbe987e40beb7,2022-04-01_04-14-29,1648811669,1.2897584438323975,8.011160373687744,19968,1d29a0c222c3,172.17.0.2,8.011160373687744,160,5,-20.0,-20.0,14.0,11.0,-10.71,-14.91,"[-30.0, -30.0, -40.0, -40.0, -40.0, -30.0, -30.0, -40.0, -40.0, -30.0, 8.0, -40.0, -30.0, 2.0, -30.0, -30.0, -30.0, -30.0, 10.0, 4.0, -30.0, -30.0, -30.0, -40.0, -40.0, -10.0, -30.0, -30.0, -30.0, -30.0, 8.0, -30.0, -40.0, -30.0, -18.0, -30.0, -30.0, -30.0, -30.0, -40.0, -30.0, -40.0, -40.0, -30.0, 4.0, -30.0, -30.0, 4.0, -40.0, -14.0, -30.0, -30.0, 4.0, -30.0, -40.0, -30.0, -30.0, -30.0, -30.0, -8.0, -30.0, -30.0, -30.0, -30.0, -4.0, -14.0, -30.0, -30.0, -30.0, -6.0, -30.0, -30.0, -40.0, -40.0, -4.0, 2.0, -30.0, 12.0, -40.0, 12.0, -30.0, -2.0, -30.0, -12.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -30.0, -20.0, -30.0, -30.0, -30.0, -40.0, -30.0]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 6, 20, 20, 9, 20, 20, 20, 20, 5, 8, 20, 20, 20, 20, 20, 15, 20, 20, 20, 20, 6, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 20, 20, 8, 20, 17, 20, 20, 8, 20, 20, 20, 20, 20, 20, 14, 20, 20, 20, 20, 12, 17, 20, 20, 20, 13, 20, 20, 20, 20, 12, 9, 20, 4, 20, 4, 20, 11, 20, 16, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[-10.0, -10.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -10.0, 4.0, -20.0, -10.0, -9.0, -10.0, -10.0, -10.0, -20.0, 5.0, 2.0, -10.0, -10.0, -10.0, -20.0, -20.0, -5.0, -10.0, -10.0, -10.0, -10.0, 14.0, -10.0, -20.0, -20.0, -9.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, 2.0, -10.0, -10.0, 2.0, -20.0, -7.0, -20.0, -10.0, 2.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, 6.0, -10.0, -10.0, -10.0, -10.0, 8.0, -7.0, -10.0, -20.0, -10.0, -3.0, -10.0, -10.0, -20.0, -20.0, 8.0, 1.0, -10.0, 6.0, -20.0, 6.0, -10.0, 9.0, -20.0, 4.0, -10.0, -20.0, -10.0, -10.0, -10.0, -20.0, -10.0, -20.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -20.0, -10.0]","[-20.0, -20.0, -20.0, -20.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, 4.0, -20.0, -20.0, 11.0, -20.0, -20.0, -20.0, -10.0, 5.0, 2.0, -20.0, -20.0, -20.0, -20.0, -20.0, -5.0, -20.0, -20.0, -20.0, -20.0, -6.0, -20.0, -20.0, -10.0, -9.0, -20.0, -10.0, -20.0, -10.0, -20.0, -10.0, -20.0, -20.0, -20.0, 2.0, -20.0, -20.0, 2.0, -20.0, -7.0, -10.0, -20.0, 2.0, -20.0, -20.0, -20.0, -10.0, -20.0, -10.0, -14.0, -20.0, -20.0, -20.0, -20.0, -12.0, -7.0, -20.0, -10.0, -20.0, -3.0, -20.0, -20.0, -20.0, -20.0, -12.0, 1.0, -20.0, 6.0, -20.0, 6.0, -20.0, -11.0, -10.0, -16.0, -20.0, -10.0, -20.0, -20.0, -20.0, -10.0, -20.0, -10.0, -20.0, -20.0, -10.0, -20.0, -20.0, -20.0, -20.0, -20.0]",0.33344074204080504,1.913484359928139,0.12607907944112295,0.07847142092566398,0.0,0.481,66543.246,8.147,3927.711,6.398,1953,3906,1728,32,3456,1913,9,30.35,58.8,"[-4.7654629e-01  6.7408562e-02 -4.3687820e-03  4.9622440e-01
  5.2806234e-01  7.3053074e-01 -1.4739370e+00  2.4783421e-01
  3.4249210e-01  1.6060638e-01  4.0272522e-01 -4.7654629e-01
 -1.8616433e+00 -3.5743713e-02 -3.5875034e-01  4.0378809e-01
  6.1621284e-01  4.4085932e-01 -6.9331665e+00  5.5488968e-01
 -8.6361885e-02 -7.3162842e-01  2.5000668e-01 -4.2645216e-01
  8.6757660e-02 -8.0657940e+00 -7.7400017e-01 -5.1573944e+00
 -1.1835226e+01  5.1987648e-02  4.1781330e-01  6.0191727e-01]","[ -0.5238304    1.1919756   -1.2403889   -0.11085033  -0.2885704
   0.26675034   1.5434389   -1.2289305   -0.47318077 -11.308482
   0.09776878  -0.8042321  -10.139901    -0.32267666  -0.9588094
  -9.859989     1.1919756  -10.495774     0.17392635   0.23467636
   2.1309676  -10.239016    -1.4511826  -10.915445    -1.3506346
  -3.0089955   -1.2753763    0.06559372   3.7031193    0.1496048
   1.0202188    0.48338413]",0.009999999776482582,-8.391828,-10.047474,-6.071625,-1.0092951,0.009999999776482582,-8.9428625,-12.442626,1.0262647,-1.9919646
